symbol,timestamp,trade_count,total_volume,average_trade_size,first_price,last_price,price_change_percent,buy_volume,sell_volume,volume_imbalance,trade_size_std,trade_size_cv,repeated_size_ratio,repeated_price_ratio,trade_rate,buy_sell_alternation,price_volume_divergence
ETHUSDT,2026-07-07T00:36:00+00:00,887,58.6402,0.06611071025930101,1805.77,1804.49,-0.07088388886735147,26.6359,32.0043,-0.09154811886726173,0.3589436403697805,5.429432522535655,0.882750845546787,0.9673055242390078,14.783333333333333,0.034988713318284424,45.81265625000098
ETHUSDT,2026-07-07T00:37:00+00:00,1905,340.3023,0.17863637795275591,1804.49,1801.33,-0.17511873160838143,219.8607,120.4416,0.2921493624932891,1.183143076583976,6.623192264326378,0.8992125984251969,0.9653543307086614,31.75,0.022058823529411766,107.69060126581999
ETHUSDT,2026-07-07T00:38:00+00:00,2500,103.2249,0.04128996,1801.33,1799.95,-0.07661006034429459,32.5966,70.6283,-0.36843532907273335,0.35018870237931443,8.481207111348969,0.9248,0.994,41.666666666666664,0.020008003201280513,74.80065217391946
ETHUSDT,2026-07-07T00:39:00+00:00,2558,575.1113,0.22482849882720876,1799.95,1799.65,-0.01666712964248754,287.4728,287.6385,-0.0002881181433924447,1.4545503297031668,6.46959943819692,0.8686473807662236,0.9980453479280688,42.63333333333333,0.02268283144309738,1917.0376666669574
ETHUSDT,2026-07-07T00:40:00+00:00,886,68.3742,0.07717178329571106,1799.65,1799.72,0.0038896452087870607,38.9258,29.4484,0.1386107625390864,0.41079640500710296,5.323142571851564,0.8769751693002258,0.9932279909706546,14.766666666666667,0.04632768361581921,976.7742857151741
ETHUSDT,2026-07-07T00:41:00+00:00,622,57.3575,0.09221463022508039,1799.72,1800.45,0.04056186517902886,40.8907,16.4668,0.4258187682517544,0.6599257012501293,7.1564099930711835,0.8617363344051447,0.9678456591639871,10.366666666666667,0.027375201288244767,78.57191780821722
ETHUSDT,2026-07-07T00:42:00+00:00,512,24.9693,0.0487681640625,1800.44,1800.48,0.0022216791450958445,13.313,11.6563,0.06634947715794999,0.1636508729023796,3.355690665177572,0.802734375,0.98046875,8.533333333333333,0.06457925636007827,624.2325000005677
ETHUSDT,2026-07-07T00:43:00+00:00,825,86.0728,0.10433066666666667,1800.47,1800.92,0.024993473926255113,40.0268,46.046,-0.06993149984664142,0.6013617246317756,5.763997718457107,0.8387878787878787,0.9903030303030304,13.75,0.0412621359223301,191.27288888886957
ETHUSDT,2026-07-07T00:44:00+00:00,616,33.3592,0.054154545454545455,1800.92,1801.51,0.032761033249667844,16.1808,17.1784,-0.029904793879949113,0.24295319140747587,4.486293613366182,0.849025974025974,0.9935064935064936,10.266666666666667,0.05365853658536585,56.54101694916039
ETHUSDT,2026-07-07T00:45:00+00:00,1931,92.0858,0.04768814085965821,1801.5,1802.67,0.06494587843464185,58.349,33.7368,0.26727465038040604,0.28534907989714636,5.983648654639365,0.92594510616261,0.9829104091144485,32.18333333333333,0.031088082901554404,78.70581196580707
ETHUSDT,2026-07-07T00:46:00+00:00,1197,61.3362,0.05124160401002506,1802.67,1801.18,-0.08265517260508073,22.8242,38.512,-0.2557673934805221,0.3448283660948527,6.729460811324123,0.9164578111946533,0.9724310776942355,19.95,0.033444816053511704,41.16523489932861
ETHUSDT,2026-07-07T00:47:00+00:00,896,43.5353,0.04858850446428571,1801.18,1801.29,0.006107107562814375,15.5987,27.9366,-0.2833999076611393,0.29848346267057535,6.143088081461149,0.9006696428571429,0.9854910714285714,14.933333333333334,0.03128491620111732,395.7754545458145
ETHUSDT,2026-07-07T00:48:00+00:00,1087,43.5679,0.04008086476540938,1801.28,1803.21,0.10714602949014387,39.4907,4.0772,0.8128346787428359,0.29069119129116916,7.252617751452351,0.9153633854645814,0.9742410303587856,18.116666666666667,0.02117863720073665,22.57404145077646
ETHUSDT,2026-07-07T00:49:00+00:00,574,43.5402,0.07585400696864111,1803.21,1803.38,0.009427631834343907,23.430600000000002,20.1096,0.07627433957584029,0.49468283474454317,6.521512237963257,0.8693379790940766,0.9878048780487805,9.566666666666666,0.027923211169284468,256.1188235293021
ETHUSDT,2026-07-07T00:50:00+00:00,582,51.3055,0.08815378006872852,1803.38,1802.23,-0.06376914460624444,17.8131,33.4924,-0.305606611376948,0.44022844180647785,4.993869139397727,0.8814432989690721,0.9587628865979382,9.7,0.0378657487091222,44.61347826086604
ETHUSDT,2026-07-07T00:51:00+00:00,1014,50.4551,0.04975848126232742,1802.23,1802.8,0.03162748372848839,22.4837,27.9714,-0.10876402980075354,0.3882216871113648,7.802120910094795,0.9220907297830375,0.9911242603550295,16.9,0.022704837117472853,88.5177192982555
ETHUSDT,2026-07-07T00:52:00+00:00,856,53.725699999999996,0.06276366822429906,1802.8,1804.12,0.07321943643221303,50.1605,3.5652,0.8672813941930958,0.4393369559524815,6.999861040346133,0.8855140186915887,0.969626168224299,14.266666666666667,0.029239766081871343,40.70128787878984
ETHUSDT,2026-07-07T00:53:00+00:00,1163,72.9353,0.06271306964746345,1804.12,1804.65,0.02937720329025786,51.417699999999996,21.5176,0.4099537535322402,0.3968877565625373,6.32862908471249,0.8933791917454859,0.9896818572656921,19.383333333333333,0.028399311531841654,137.6137735848537
ETHUSDT,2026-07-07T00:54:00+00:00,1284,83.2708,0.06485264797507788,1804.64,1806.15,0.08367319797854368,70.3826,12.8882,0.6904509143661404,0.44889029572953953,6.921695717066832,0.9080996884735203,0.9781931464174455,21.4,0.02260327357755261,55.146225165563244
ETHUSDT,2026-07-07T00:55:00+00:00,945,36.3968,0.03851513227513227,1806.14,1805.48,-0.03654201778378652,18.296,18.1008,0.005363108844733598,0.20537857214366761,5.332412483398703,0.9153439153439153,0.9788359788359788,15.75,0.03177966101694915,55.146666666659826
ETHUSDT,2026-07-07T00:56:00+00:00,905,70.2237,0.07759524861878453,1805.48,1804.37,-0.061479495757367976,50.5634,19.6603,0.440066530245487,0.405297769467541,5.2232292141844505,0.8751381215469614,0.9834254143646409,15.083333333333334,0.024336283185840708,63.26459459458733
ETHUSDT,2026-07-07T00:57:00+00:00,980,38.5019,0.03928765306122449,1804.38,1804.07,-0.01718041654197967,22.2945,16.2074,0.15809869123341963,0.23701614797955525,6.032840587606434,0.9071428571428571,0.9714285714285714,16.333333333333332,0.021450459652706845,124.1996774192856
ETHUSDT,2026-07-07T00:58:00+00:00,226,22.1661,0.09808008849557522,1804.08,1803.91,-0.009423085450747494,6.7984,15.3677,-0.386594845281759,0.3662519364857307,3.7342129488622327,0.6946902654867256,0.9690265486725663,3.7666666666666666,0.08888888888888889,130.38882352953036
ETHUSDT,2026-07-07T00:59:00+00:00,393,24.9503,0.06348676844783714,1803.92,1803.74,-0.009978269546324874,7.2506,17.6997,-0.41879656757634176,0.37279075480126345,5.871944090327433,0.8854961832061069,0.9847328244274809,6.55,0.06887755102040816,138.61277777772875
ETHUSDT,2026-07-07T01:00:00+00:00,1285,70.7851,0.05508568093385214,1803.74,1801.79,-0.10810870746338415,23.496399999999998,47.2887,-0.33612017218312895,0.3669221541966191,6.660935255338419,0.8910505836575876,0.9758754863813229,21.416666666666668,0.02570093457943925,36.30005128205043
ETHUSDT,2026-07-07T01:01:00+00:00,1966,298.9909,0.15208082400813835,1801.8,1798.55,-0.18037518037518038,97.1251,201.8658,-0.3503140062122292,0.9185069011909502,6.0395970838624455,0.8855544252288912,0.9766022380467956,32.766666666666666,0.02900763358778626,91.9972
ETHUSDT,2026-07-07T01:02:00+00:00,2663,297.645,0.11177055951933909,1798.56,1796.8,-0.09785606262787958,109.32900000000001,188.316,-0.2653731794587512,0.8127611992410104,7.271693035592101,0.9117536612842658,0.9969958693203155,44.38333333333333,0.0202854996243426,169.11647727272813
ETHUSDT,2026-07-07T01:03:00+00:00,3036,671.6962,0.22124380764163373,1796.8,1794.85,-0.10852626892253146,182.9096,488.7866,-0.45537997684072057,0.9306364365099803,4.206384108238665,0.8260869565217391,0.9878129117259552,50.6,0.0342668863261944,344.4595897435817
ETHUSDT,2026-07-07T01:04:00+00:00,8396,2447.2594,0.29147920438303954,1794.85,1790.59,-0.23734573919826119,960.2721,1486.9873,-0.2152265509737137,1.6757508552918023,5.749126627536898,0.8772034302048595,0.9959504525964745,139.93333333333334,0.03490172721858249,574.4740375586866
ETHUSDT,2026-07-07T01:05:00+00:00,8742,827.5766,0.09466673530084649,1790.58,1792.13,0.08656413005842699,297.7497,529.8269,-0.2804298719900974,0.6821897261787985,7.206224277311679,0.9384580187600091,0.996682681308625,145.7,0.01830454181443771,533.9203870967116
ETHUSDT,2026-07-07T01:06:00+00:00,3619,177.7793,0.04912387399834209,1792.13,1793.7,0.08760525185114564,83.3277,94.4516,-0.0625714017323727,0.4163257527512482,8.475018740690098,0.9452887537993921,0.9983420834484664,60.31666666666667,0.01658374792703151,113.2352229299409
ETHUSDT,2026-07-07T01:07:00+00:00,2718,73.9609,0.027211515820456215,1793.71,1793.24,-0.026202674902856497,37.913,36.0479,0.025217378371544943,0.1783276398347232,6.553388683355363,0.9547461368653422,0.9974245768947756,45.3,0.013617960986382039,157.36361702126746
ETHUSDT,2026-07-07T01:08:00+00:00,2995,101.644,0.03393789649415693,1793.25,1793.89,0.035689390770952185,35.5475,66.0965,-0.30054897485341,0.2732419557504801,8.051234283112509,0.9509181969949917,0.998330550918197,49.916666666666664,0.016700066800267203,158.81874999997518
ETHUSDT,2026-07-07T01:09:00+00:00,2174,197.3134,0.09076053357865685,1793.89,1794.37,0.02675749349178549,178.9643,18.3491,0.8140106044495712,0.9173254717392306,10.107096505159241,0.9319227230910764,0.9990800367985281,36.233333333333334,0.013805798435342844,411.06958333351247
ETHUSDT,2026-07-07T01:10:00+00:00,2984,195.1634,0.06540328418230563,1794.37,1797.04,0.14879874273422278,162.5455,32.6179,0.66573753070504,0.47627134609896793,7.2820708020014004,0.925603217158177,0.9815683646112601,49.733333333333334,0.012738853503184714,73.0949063670392
ETHUSDT,2026-07-07T01:11:00+00:00,2168,93.7306,0.043233671586715865,1797.03,1795.96,-0.05954268988274744,59.178000000000004,34.5526,0.26272529995540417,0.3930055222014535,9.090264781541475,0.952490774907749,0.9976937269372693,36.13333333333333,0.01338255652976465,87.59869158879026
ETHUSDT,2026-07-07T01:12:00+00:00,1170,64.3536,0.055003076923076925,1795.96,1796.55,0.03285151116950924,38.4031,25.9505,0.19350277218368514,0.4301920825768702,7.821236676968159,0.9153846153846154,0.9923076923076923,19.5,0.020530367835757058,109.07389830509987
ETHUSDT,2026-07-07T01:13:00+00:00,2057,75.1222,0.03652027224112786,1796.55,1795.38,-0.06512482257659656,35.1597,39.9625,-0.06393316489666168,0.2513984151199617,6.883804519859125,0.9411764705882353,0.9922216820612543,34.28333333333333,0.01264591439688716,64.20700854701704
ETHUSDT,2026-07-07T01:14:00+00:00,634,21.0305,0.033171135646687694,1795.37,1795.39,0.001113976506247135,4.7684999999999995,16.262,-0.546515774708162,0.18617771115038986,5.612642061260892,0.88801261829653,0.9952681388012619,10.566666666666666,0.023696682464454975,1051.5249999890018
ETHUSDT,2026-07-07T01:15:00+00:00,1275,63.1649,0.04954109803921569,1795.39,1794.55,-0.04678649207136864,20.313399999999998,42.8515,-0.35681367341672354,0.4041559756167622,8.157993900273281,0.912156862745098,0.9780392156862745,21.25,0.022762951334379906,75.1963095237965
ETHUSDT,2026-07-07T01:16:00+00:00,1239,32.9239,0.02657296206618241,1794.56,1795.2,0.03566333808845065,23.2707,9.6532,0.41360531407275564,0.18812105287961287,7.079416002291354,0.9265536723163842,0.9919289749798225,20.65,0.025040387722132473,51.44359374999196
ETHUSDT,2026-07-07T01:17:00+00:00,1051,59.984,0.0570732635585157,1795.2,1794.42,-0.04344919786096105,12.0209,47.9631,-0.5991964523873032,0.44789370403372863,7.847697434973473,0.9153187440532826,0.9819219790675547,17.516666666666666,0.022857142857142857,76.9025641025668
ETHUSDT,2026-07-07T01:18:00+00:00,1169,34.2272,0.029279041916167668,1794.43,1795.61,0.06575904326163942,19.5188,14.7084,0.14054319371727747,0.19819620164458643,6.769217456365742,0.9315654405474765,0.9914456800684346,19.483333333333334,0.019691780821917807,29.00610169491928
ETHUSDT,2026-07-07T01:19:00+00:00,1160,73.9796,0.06377551724137931,1795.61,1795.36,-0.013922845161254395,34.8128,39.1668,-0.05885406247127585,0.3198443077955905,5.015158192838093,0.8939655172413793,0.9956896551724138,19.333333333333332,0.025021570319240724,295.9184
ETHUSDT,2026-07-07T01:20:00+00:00,1237,42.3271,0.03421754244139046,1795.36,1793.12,-0.12476606363069297,14.9012,27.4259,-0.2959026250321897,0.15360117853188074,4.4889599770344875,0.8973322554567502,0.9717057396928052,20.616666666666667,0.02912621359223301,18.89602678571421
ETHUSDT,2026-07-07T01:21:00+00:00,1693,72.7101,0.04294748966331955,1793.11,1793.3,0.010596115129582378,36.7533,35.9568,0.010954461622250578,0.2540419246987164,5.915175175318517,0.9131718842291789,0.9899586532782044,28.216666666666665,0.026595744680851064,382.68473684199535
ETHUSDT,2026-07-07T01:22:00+00:00,1130,131.3411,0.11623106194690266,1793.3,1793.22,-0.004461049461881851,94.4628,36.8783,0.4384347321592403,0.8057756429141198,6.932532744837339,0.8867256637168142,0.9920353982300885,18.833333333333332,0.03277236492471213,1641.7637500014932
ETHUSDT,2026-07-07T01:23:00+00:00,1564,44.1545,0.028231777493606138,1793.23,1795.31,0.11599181365468608,26.7691,17.3854,0.21251967523129014,0.18684430825757697,6.618226865095299,0.9347826086956522,0.9833759590792839,26.066666666666666,0.016634676903390915,21.22812500000074
ETHUSDT,2026-07-07T01:24:00+00:00,910,27.8722,0.03062879120879121,1795.3,1793.17,-0.11864312371190787,9.3437,18.5285,-0.32953265260725745,0.1589335019687233,5.189022997522198,0.9076923076923077,0.9538461538461539,15.166666666666666,0.027502750275027504,13.085539906104012
ETHUSDT,2026-07-07T01:25:00+00:00,1377,40.2881,0.029257879448075525,1793.17,1793.03,-0.007807402532950029,20.9074,19.3807,0.037894564399909604,0.16436957002484115,5.617959097703944,0.915758896151053,0.9927378358750908,22.95,0.027616279069767442,287.7721428569372
ETHUSDT,2026-07-07T01:26:00+00:00,928,37.277300000000004,0.040169504310344835,1793.03,1793.62,0.03290519400121125,17.3856,19.8917,-0.06722858146915146,0.24510636373554054,6.101802049681216,0.9191810344827587,0.9989224137931034,15.466666666666667,0.02481121898597627,63.181864406788435
ETHUSDT,2026-07-07T01:27:00+00:00,866,44.0306,0.05084364896073903,1793.62,1792.65,-0.05408057448064807,5.9821,38.0485,-0.728275335789201,0.21788876323617234,4.285466674597331,0.8845265588914549,0.9792147806004619,14.433333333333334,0.03121387283236994,45.39237113402998
ETHUSDT,2026-07-07T01:28:00+00:00,1024,88.24510000000001,0.08617685546875001,1792.65,1792.98,0.018408501380633543,34.4696,53.7755,-0.21877588670645734,0.519567321852448,6.02908192723343,0.904296875,0.998046875,17.066666666666666,0.03128054740957967,267.4093939394529
ETHUSDT,2026-07-07T01:29:00+00:00,1406,117.8884,0.08384665718349929,1792.98,1791.75,-0.06860087675266975,25.777,92.1114,-0.5626881016283196,0.5352717692141472,6.3839369057099,0.8698435277382646,0.965149359886202,23.433333333333334,0.019217081850533807,95.84422764227502
ETHUSDT,2026-07-07T01:30:00+00:00,2014,193.193,0.0959250248262165,1791.76,1791.69,-0.003906773228553843,27.3534,165.8396,-0.7168282494707364,0.4829840481520828,5.0350161391887625,0.8783515392254221,0.9960278053624627,33.56666666666667,0.02533532041728763,2759.9000000025103
ETHUSDT,2026-07-07T01:31:00+00:00,1806,326.858,0.180984496124031,1791.7,1790.31,-0.0775799520008986,132.4492,194.4088,-0.18956121618562197,0.8042496250780394,4.443748731531549,0.8427464008859358,0.9894795127353266,30.1,0.023822714681440444,235.14964028775287
ETHUSDT,2026-07-07T01:32:00+00:00,2452,457.8229,0.18671407014681893,1790.31,1791.37,0.05920762326077302,264.6786,193.1443,0.15624884644258735,0.9937784228687593,5.322461355415375,0.8666394779771615,0.9857259380097879,40.86666666666667,0.022031823745410038,431.90839622643733
ETHUSDT,2026-07-07T01:33:00+00:00,1388,209.7629,0.15112600864553313,1791.38,1792.29,0.05079882548648832,51.3152,158.4477,-0.5107314019781382,1.059126891803992,7.00823704203146,0.8940922190201729,0.9906340057636888,23.133333333333333,0.03172314347512617,230.50868131871817
ETHUSDT,2026-07-07T01:34:00+00:00,1338,71.1769,0.05319648729446936,1792.28,1791.77,-0.028455375276184018,26.209500000000002,44.9674,-0.26353915385469157,0.188661527787023,3.5465034888993023,0.8856502242152466,0.9887892376681614,22.3,0.029917726252804786,139.56254901961034
ETHUSDT,2026-07-07T01:35:00+00:00,801,81.4316,0.10166242197253433,1791.78,1792.46,0.03795108774515084,63.7999,17.6317,0.5669568079222316,0.5059506234047219,4.976771294524266,0.8614232209737828,0.9950062421972534,13.35,0.05125,119.75235294116527
ETHUSDT,2026-07-07T01:36:00+00:00,4197,292.667,0.06973242792470812,1792.46,1790.08,-0.1327784162547621,90.1663,202.5007,-0.3838300867538875,0.49008135970641364,7.028026619631931,0.920895878008101,0.9940433643078389,69.95,0.013584366062917064,122.96932773108679
ETHUSDT,2026-07-07T01:37:00+00:00,3431,289.0357,0.08424240746138152,1790.08,1790.84,0.042456203074722414,161.0093,128.0264,0.11411358527683604,0.6145798131525397,7.2953733359801705,0.9373360536286797,0.9982512387059166,57.18333333333333,0.018367346938775512,380.31013157895194
ETHUSDT,2026-07-07T01:38:00+00:00,1431,121.4744,0.08488777078965759,1790.85,1791.36,0.028478096993047486,30.6923,90.7821,-0.4946704820110245,0.5348642196275186,6.300839504348069,0.9112508735150244,0.9979035639412998,23.85,0.016783216783216783,238.18509803921995
ETHUSDT,2026-07-07T01:39:00+00:00,1362,156.6488,0.11501380323054332,1791.36,1792.18,0.045775276884610784,133.7009,22.9479,0.7070146723115657,0.6399653350047285,5.564248090482916,0.881791483113069,0.9904552129221733,22.7,0.029390154298310066,191.03512195118137
ETHUSDT,2026-07-07T01:40:00+00:00,1819,139.4908,0.07668543155579989,1792.18,1792.66,0.026783024026605488,73.5497,65.9411,0.05454553275198074,0.5351119993724232,6.978013796310852,0.925783397471138,0.9890049477735019,30.316666666666666,0.03355335533553355,290.6058333333223
ETHUSDT,2026-07-07T01:41:00+00:00,618,56.3261,0.0911425566343042,1792.66,1792.87,0.011714435531545803,32.4835,23.8426,0.15340845540522066,0.5134528749856742,5.633514067921383,0.8576051779935275,0.988673139158576,10.3,0.03727714748784441,268.21952380976774
ETHUSDT,2026-07-07T01:42:00+00:00,1035,74.4555,0.07193768115942029,1792.88,1791.98,-0.05019856320557377,37.3232,37.1323,0.0025639475928574676,0.4496765826512946,6.250918508962937,0.8956521739130435,0.9903381642512077,17.25,0.04642166344294004,82.72833333332497
ETHUSDT,2026-07-07T01:43:00+00:00,1419,165.834,0.11686680761099366,1791.98,1794.48,0.1395104856080983,52.4701,113.3639,-0.3671973177997274,0.694950132033331,5.946514209120546,0.8865398167723749,0.9647639182522904,23.65,0.023977433004231313,66.3336
ETHUSDT,2026-07-07T01:44:00+00:00,653,123.1269,0.18855574272588055,1794.48,1795.19,0.03956577950158466,70.503,52.6239,0.14520872368263962,0.7279745694032167,3.8607923517955904,0.7947932618683001,0.9678407350689127,10.883333333333333,0.0352760736196319,173.41816901407563
